Jour;Heure;Temp;Gel;Hum
28/11/2008;18:59:01;-0.934;1;135.615
28/11/2008;20:59:01;-0.934;1;136.243
28/11/2008;22:59:01;-0.934;1;136.243
29/11/2008;00:59:01;-0.432;1;136.87
29/11/2008;02:59:01;-0.432;1;136.87
29/11/2008;04:59:01;-0.432;1;136.87
29/11/2008;06:59:01;-0.432;1;136.243
29/11/2008;08:59:01;-0.432;1;136.243
29/11/2008;10:59:01;-0.934;1;136.243
29/11/2008;12:59:01;-0.432;1;136.87
29/11/2008;14:59:01;-1.436;1;136.243
29/11/2008;16:59:01;-1.937;1;134.987
29/11/2008;18:59:01;-1.937;1;136.243
29/11/2008;20:59:01;-1.937;1;135.615
29/11/2008;22:59:01;-1.937;1;134.358
30/11/2008;00:59:01;-1.937;1;134.358
30/11/2008;02:59:01;-1.436;1;134.987
30/11/2008;04:59:01;-1.436;1;136.243
30/11/2008;06:59:01;-1.436;1;136.87
30/11/2008;08:59:01;-1.436;1;135.615
30/11/2008;10:59:01;-1.937;1;135.615
30/11/2008;12:59:01;-1.436;1;135.615
30/11/2008;14:59:01;-1.436;1;135.615
30/11/2008;16:59:01;-1.436;1;135.615
30/11/2008;18:59:01;-1.937;1;135.615
30/11/2008;20:59:01;-1.436;1;135.615
30/11/2008;22:59:01;-1.436;1;135.615
01/12/2008;00:59:01;-0.934;1;136.243
01/12/2008;02:59:01;-0.934;1;136.243
01/12/2008;04:59:01;-0.934;1;136.243
01/12/2008;06:59:01;-0.934;1;136.243
01/12/2008;08:59:01;-0.934;1;136.243
01/12/2008;10:59:01;-0.934;1;136.243
01/12/2008;12:59:01;-0.934;1;136.87
01/12/2008;14:59:01;-0.934;1;136.87
01/12/2008;16:59:01;-0.934;1;136.243
01/12/2008;18:59:01;-0.934;1;136.243
01/12/2008;20:59:01;-0.432;1;136.243
01/12/2008;22:59:01;-0.432;1;136.243
02/12/2008;00:59:01;-0.432;1;136.243
02/12/2008;02:59:01;-0.432;1;136.87
02/12/2008;04:59:01;-0.432;1;136.87
02/12/2008;06:59:01;-0.934;1;136.87
02/12/2008;08:59:01;-0.432;1;136.243
02/12/2008;10:59:01;-0.934;1;136.243
02/12/2008;12:59:01;-0.934;1;137.497
02/12/2008;14:59:01;-0.432;1;136.243
02/12/2008;16:59:01;-0.432;1;136.243
02/12/2008;18:59:01;-0.432;1;137.497
02/12/2008;20:59:01;-0.432;1;136.243
02/12/2008;22:59:01;-0.432;1;136.243
03/12/2008;00:59:01;-0.432;1;136.87
03/12/2008;02:59:01;-0.432;1;137.497
03/12/2008;04:59:01;-0.432;1;138.124
03/12/2008;06:59:01;-0.432;1;136.87
03/12/2008;08:59:01;-0.432;1;135.615
03/12/2008;10:59:01;-0.432;1;137.497
03/12/2008;12:59:01;-0.432;1;134.987
03/12/2008;14:59:01;-0.432;1;134.987
03/12/2008;16:59:01;-0.432;1;136.87
03/12/2008;18:59:01;-0.432;1;137.497
03/12/2008;20:59:01;-0.432;1;137.497
03/12/2008;22:59:01;-0.432;1;136.87
04/12/2008;00:59:01;-0.432;1;137.497
04/12/2008;02:59:01;-0.432;1;137.497
04/12/2008;04:59:01;-0.432;1;137.497
04/12/2008;06:59:01;-0.432;1;136.87
04/12/2008;08:59:01;-0.432;1;137.497
04/12/2008;10:59:01;-0.432;1;137.497
04/12/2008;12:59:01;-0.432;1;136.87
04/12/2008;14:59:01;-0.432;1;137.497
04/12/2008;16:59:01;-0.432;1;137.497
04/12/2008;18:59:01;-0.432;1;136.87
04/12/2008;20:59:01;-0.432;1;137.497
04/12/2008;22:59:01;-0.432;1;137.497
05/12/2008;00:59:01;-0.432;1;137.497
05/12/2008;02:59:01;-0.432;1;137.497
05/12/2008;04:59:01;-0.432;1;137.497
05/12/2008;06:59:01;-0.432;1;136.87
05/12/2008;08:59:01;-0.432;1;136.87
05/12/2008;10:59:01;-0.432;1;136.87
05/12/2008;12:59:01;-0.432;1;137.497
05/12/2008;14:59:01;-0.432;1;136.87
05/12/2008;16:59:01;-0.432;1;136.87
05/12/2008;18:59:01;-0.432;1;136.243
05/12/2008;20:59:01;-0.432;1;136.87
05/12/2008;22:59:01;-0.432;1;136.87
06/12/2008;00:59:01;-0.432;1;136.87
06/12/2008;02:59:01;-0.432;1;136.87
06/12/2008;04:59:01;-0.432;1;136.87
06/12/2008;06:59:01;-0.432;1;136.87
06/12/2008;08:59:01;-0.432;1;137.497
06/12/2008;10:59:01;-0.432;1;136.87
06/12/2008;12:59:01;-0.432;1;136.87
06/12/2008;14:59:01;-0.432;1;137.497
06/12/2008;16:59:01;-0.432;1;136.243
06/12/2008;18:59:01;-0.432;1;137.497
06/12/2008;20:59:01;-0.432;1;137.497
06/12/2008;22:59:01;-0.432;1;136.87
07/12/2008;00:59:01;-0.432;1;136.87
07/12/2008;02:59:01;-0.432;1;136.87
07/12/2008;04:59:01;-0.432;1;136.87
07/12/2008;06:59:01;-0.432;1;136.87
07/12/2008;08:59:01;-0.432;1;136.87
07/12/2008;10:59:01;-0.432;1;136.87
07/12/2008;12:59:01;-0.432;1;136.87
07/12/2008;14:59:01;-0.432;1;137.497
07/12/2008;16:59:01;-0.432;1;136.87
07/12/2008;18:59:01;-0.432;1;136.87
07/12/2008;20:59:01;-0.432;1;137.497
07/12/2008;22:59:01;-0.432;1;137.497
08/12/2008;00:59:01;-0.432;1;136.87
08/12/2008;02:59:01;-0.432;1;136.87
08/12/2008;04:59:01;-0.432;1;136.87
08/12/2008;06:59:01;-0.432;1;136.87
08/12/2008;08:59:01;-0.432;1;137.497
08/12/2008;10:59:01;-0.432;1;137.497
08/12/2008;12:59:01;-0.432;1;136.87
08/12/2008;14:59:01;-0.432;1;136.87
08/12/2008;16:59:01;-0.432;1;136.87
08/12/2008;18:59:01;-0.432;1;136.87
08/12/2008;20:59:01;-0.432;1;137.497
08/12/2008;22:59:01;-0.432;1;137.497
09/12/2008;00:59:01;-0.432;1;137.497
09/12/2008;02:59:01;-0.432;1;137.497
09/12/2008;04:59:01;-0.432;1;137.497
09/12/2008;06:59:01;-0.432;1;137.497
09/12/2008;08:59:01;-0.432;1;137.497
09/12/2008;10:59:01;-0.432;1;138.124
09/12/2008;12:59:01;-0.432;1;137.497
09/12/2008;14:59:01;-0.432;1;137.497
09/12/2008;16:59:01;-0.432;1;137.497
09/12/2008;18:59:01;-0.432;1;136.87
09/12/2008;20:59:01;-0.432;1;136.87
09/12/2008;22:59:01;-0.432;1;136.87
10/12/2008;00:59:01;-0.432;1;137.497
10/12/2008;02:59:01;-0.432;1;136.87
10/12/2008;04:59:01;-0.432;1;136.87
10/12/2008;06:59:01;-0.432;1;137.497
10/12/2008;08:59:01;-0.432;1;136.87
10/12/2008;10:59:01;-0.432;1;137.497
10/12/2008;12:59:01;-0.432;1;137.497
10/12/2008;14:59:01;-0.432;1;136.87
10/12/2008;16:59:01;-0.432;1;137.497
10/12/2008;18:59:01;-0.432;1;136.87
10/12/2008;20:59:01;-0.432;1;137.497
10/12/2008;22:59:01;-0.432;1;137.497
11/12/2008;00:59:01;-0.432;1;137.497
11/12/2008;02:59:01;-0.432;1;137.497
11/12/2008;04:59:01;-0.432;1;138.124
11/12/2008;06:59:01;-0.432;1;137.497
11/12/2008;08:59:01;-0.432;1;137.497
11/12/2008;10:59:01;-0.432;1;137.497
11/12/2008;12:59:01;-0.432;1;137.497
11/12/2008;14:59:01;-0.432;1;137.497
11/12/2008;16:59:01;-0.432;1;137.497
11/12/2008;18:59:01;-0.432;1;137.497
11/12/2008;20:59:01;-0.432;1;137.497
11/12/2008;22:59:01;-0.432;1;137.497
12/12/2008;00:59:01;-0.432;1;136.87
12/12/2008;02:59:01;-0.432;1;138.124
12/12/2008;04:59:01;-0.432;1;137.497
12/12/2008;06:59:01;-0.432;1;136.87
12/12/2008;08:59:01;-0.432;1;138.124
12/12/2008;10:59:01;-0.432;1;137.497
12/12/2008;12:59:01;-0.432;1;136.243
12/12/2008;14:59:01;-0.432;1;138.124
12/12/2008;16:59:01;-0.432;1;137.497
12/12/2008;18:59:01;-0.432;1;137.497
12/12/2008;20:59:01;-0.432;1;137.497
12/12/2008;22:59:01;-0.432;1;137.497
13/12/2008;00:59:01;-0.432;1;138.124
13/12/2008;02:59:01;-0.432;1;137.497
13/12/2008;04:59:01;-0.432;1;138.124
13/12/2008;06:59:01;-0.432;1;137.497
13/12/2008;08:59:01;0.069;0;137.497
13/12/2008;10:59:01;-0.432;1;137.497
13/12/2008;12:59:01;-0.432;1;138.124
13/12/2008;14:59:01;-0.432;1;138.124
13/12/2008;16:59:01;-0.432;1;138.124
13/12/2008;18:59:01;-0.432;1;138.124
13/12/2008;20:59:01;-1.436;1;137.497
13/12/2008;22:59:01;-1.436;1;138.124
14/12/2008;00:59:01;-0.432;1;136.87
14/12/2008;02:59:01;-0.432;1;137.497
14/12/2008;04:59:01;-0.432;1;137.497
14/12/2008;06:59:01;-0.432;1;137.497
14/12/2008;08:59:01;-0.432;1;137.497
14/12/2008;10:59:01;-0.432;1;137.497
14/12/2008;12:59:01;-0.432;1;137.497
14/12/2008;14:59:01;-0.432;1;137.497
14/12/2008;16:59:01;-0.432;1;137.497
14/12/2008;18:59:01;-0.432;1;137.497
14/12/2008;20:59:01;-0.432;1;137.497
14/12/2008;22:59:01;-0.432;1;137.497
15/12/2008;00:59:01;-0.432;1;137.497
15/12/2008;02:59:01;-0.432;1;137.497
15/12/2008;04:59:01;-0.432;1;137.497
15/12/2008;06:59:01;-0.432;1;138.124
15/12/2008;08:59:01;-0.432;1;137.497
15/12/2008;10:59:01;-0.432;1;137.497
15/12/2008;12:59:01;-0.432;1;136.87
15/12/2008;14:59:01;-0.432;1;137.497
15/12/2008;16:59:01;-0.432;1;137.497
15/12/2008;18:59:01;-0.432;1;138.124
15/12/2008;20:59:01;-0.432;1;136.87
15/12/2008;22:59:01;-0.432;1;137.497
16/12/2008;00:59:01;-0.432;1;136.87
16/12/2008;02:59:01;-0.432;1;137.497
16/12/2008;04:59:01;-0.432;1;137.497
16/12/2008;06:59:01;-0.432;1;137.497
16/12/2008;08:59:01;-0.432;1;138.124
16/12/2008;10:59:01;-0.432;1;137.497
16/12/2008;12:59:01;-0.432;1;136.87
16/12/2008;14:59:01;-0.432;1;136.87
16/12/2008;16:59:01;-0.432;1;137.497
16/12/2008;18:59:01;-0.432;1;137.497
16/12/2008;20:59:01;-0.432;1;137.497
16/12/2008;22:59:01;-0.432;1;137.497
17/12/2008;00:59:01;-0.432;1;137.497
17/12/2008;02:59:01;-0.432;1;137.497
17/12/2008;04:59:01;-0.432;1;137.497
17/12/2008;06:59:01;-0.432;1;137.497
17/12/2008;08:59:01;-0.432;1;138.124
17/12/2008;10:59:01;-0.432;1;138.124
17/12/2008;12:59:01;-0.432;1;137.497
17/12/2008;14:59:01;-0.432;1;137.497
17/12/2008;16:59:01;-0.432;1;137.497
17/12/2008;18:59:01;-0.432;1;137.497
17/12/2008;20:59:01;-0.432;1;137.497
17/12/2008;22:59:01;-0.432;1;137.497
18/12/2008;00:59:01;-0.432;1;137.497
18/12/2008;02:59:01;-0.432;1;137.497
18/12/2008;04:59:01;-0.432;1;137.497
18/12/2008;06:59:01;-0.432;1;137.497
18/12/2008;08:59:01;-0.432;1;136.87
18/12/2008;10:59:01;-0.432;1;137.497
18/12/2008;12:59:01;-0.432;1;138.124
18/12/2008;14:59:01;-0.432;1;136.87
18/12/2008;16:59:01;-0.432;1;138.124
18/12/2008;18:59:01;-0.432;1;138.124
18/12/2008;20:59:01;-0.432;1;137.497
18/12/2008;22:59:01;-0.432;1;138.124
19/12/2008;00:59:01;-0.432;1;137.497
19/12/2008;02:59:01;-0.432;1;138.124
19/12/2008;04:59:01;-0.432;1;137.497
19/12/2008;06:59:01;-0.432;1;137.497
19/12/2008;08:59:01;-0.432;1;137.497
19/12/2008;10:59:01;-0.432;1;137.497
19/12/2008;12:59:01;-0.432;1;138.124
19/12/2008;14:59:01;-0.432;1;138.124
19/12/2008;16:59:01;-0.432;1;138.124
19/12/2008;18:59:01;-0.432;1;137.497
19/12/2008;20:59:01;-0.432;1;137.497
19/12/2008;22:59:01;-0.432;1;138.124
20/12/2008;00:59:01;-0.432;1;137.497
20/12/2008;02:59:01;-0.432;1;138.124
20/12/2008;04:59:01;-0.432;1;137.497
20/12/2008;06:59:01;-0.432;1;137.497
20/12/2008;08:59:01;-0.432;1;138.124
20/12/2008;10:59:01;-0.432;1;137.497
20/12/2008;12:59:01;-0.432;1;137.497
20/12/2008;14:59:01;-0.432;1;137.497
20/12/2008;16:59:01;-0.432;1;137.497
20/12/2008;18:59:01;-0.432;1;137.497
20/12/2008;20:59:01;-0.432;1;137.497
20/12/2008;22:59:01;-0.432;1;137.497
21/12/2008;00:59:01;-0.432;1;137.497
21/12/2008;02:59:01;-0.432;1;138.124
21/12/2008;04:59:01;-0.432;1;137.497
21/12/2008;06:59:01;-0.432;1;137.497
21/12/2008;08:59:01;-0.432;1;137.497
21/12/2008;10:59:01;-0.432;1;136.87
21/12/2008;12:59:01;-0.432;1;138.124
21/12/2008;14:59:01;-0.432;1;138.124
21/12/2008;16:59:01;-0.432;1;137.497
21/12/2008;18:59:01;-0.432;1;137.497
21/12/2008;20:59:01;-0.432;1;137.497
21/12/2008;22:59:01;-0.432;1;137.497
22/12/2008;00:59:01;-0.432;1;138.124
22/12/2008;02:59:01;-0.432;1;137.497
22/12/2008;04:59:01;-0.432;1;137.497
22/12/2008;06:59:01;-0.432;1;137.497
22/12/2008;08:59:01;-0.432;1;137.497
22/12/2008;10:59:01;-0.432;1;137.497
22/12/2008;12:59:01;-0.432;1;137.497
22/12/2008;14:59:01;-0.432;1;137.497
22/12/2008;16:59:01;-0.432;1;137.497
22/12/2008;18:59:01;-0.934;1;137.497
22/12/2008;20:59:01;-0.432;1;137.497
22/12/2008;22:59:01;-0.432;1;137.497
23/12/2008;00:59:01;-0.432;1;137.497
23/12/2008;02:59:01;-0.432;1;138.124
23/12/2008;04:59:01;-0.432;1;137.497
23/12/2008;06:59:01;-0.432;1;138.124
23/12/2008;08:59:01;-0.432;1;137.497
23/12/2008;10:59:01;-0.432;1;138.124
23/12/2008;12:59:01;-0.432;1;138.124
23/12/2008;14:59:01;-0.432;1;138.124
23/12/2008;16:59:01;-0.432;1;138.124
23/12/2008;18:59:01;-0.432;1;137.497
23/12/2008;20:59:01;-0.432;1;136.87
23/12/2008;22:59:01;-0.432;1;137.497
24/12/2008;00:59:01;-0.432;1;138.124
24/12/2008;02:59:01;-0.432;1;138.124
24/12/2008;04:59:01;-0.432;1;137.497
24/12/2008;06:59:01;-0.432;1;138.124
24/12/2008;08:59:01;-0.432;1;138.124
24/12/2008;10:59:01;-0.432;1;137.497
24/12/2008;12:59:01;-0.432;1;138.124
24/12/2008;14:59:01;-0.432;1;138.124
24/12/2008;16:59:01;-0.432;1;137.497
24/12/2008;18:59:01;-0.432;1;138.124
24/12/2008;20:59:01;-0.432;1;137.497
24/12/2008;22:59:01;-0.432;1;138.124
25/12/2008;00:59:01;-0.432;1;136.87
25/12/2008;02:59:01;-0.432;1;138.124
25/12/2008;04:59:01;-0.934;1;137.497
25/12/2008;06:59:01;-0.934;1;137.497
25/12/2008;08:59:01;-0.432;1;137.497
25/12/2008;10:59:01;-0.432;1;137.497
25/12/2008;12:59:01;-0.934;1;137.497
25/12/2008;14:59:01;-0.934;1;137.497
25/12/2008;16:59:01;-0.934;1;137.497
25/12/2008;18:59:01;-0.934;1;138.124
25/12/2008;20:59:01;-0.432;1;137.497
25/12/2008;22:59:01;-0.432;1;137.497
26/12/2008;00:59:01;-0.432;1;137.497
26/12/2008;02:59:01;-0.934;1;137.497
26/12/2008;04:59:01;-1.436;1;137.497
26/12/2008;06:59:01;-2.439;1;136.243
26/12/2008;08:59:01;-3.442;1;134.987
26/12/2008;10:59:01;-3.944;1;134.358
26/12/2008;12:59:01;-3.944;1;133.729
26/12/2008;14:59:01;-3.944;1;134.358
26/12/2008;16:59:01;-3.442;1;134.987
26/12/2008;18:59:01;-2.439;1;135.615
26/12/2008;20:59:01;-1.937;1;136.243
26/12/2008;22:59:01;-1.937;1;136.243
27/12/2008;00:59:01;-1.436;1;136.243
27/12/2008;02:59:01;-0.934;1;136.87
27/12/2008;04:59:01;-0.934;1;136.87
27/12/2008;06:59:01;-0.934;1;136.87
27/12/2008;08:59:01;-0.934;1;137.497
27/12/2008;10:59:01;-0.934;1;136.87
27/12/2008;12:59:01;-0.934;1;137.497
27/12/2008;14:59:01;-0.432;1;137.497
27/12/2008;16:59:01;-0.432;1;137.497
27/12/2008;18:59:01;-0.432;1;137.497
27/12/2008;20:59:01;-0.432;1;137.497
27/12/2008;22:59:01;-0.432;1;137.497
28/12/2008;00:59:01;-0.432;1;138.124
28/12/2008;02:59:01;-0.432;1;137.497
28/12/2008;04:59:01;-0.432;1;137.497
28/12/2008;06:59:01;-0.432;1;138.124
28/12/2008;08:59:01;-0.432;1;136.87
28/12/2008;10:59:01;-0.432;1;137.497
28/12/2008;12:59:01;-0.432;1;136.87
28/12/2008;14:59:01;-0.432;1;137.497
28/12/2008;16:59:01;-0.432;1;137.497
28/12/2008;18:59:01;-0.432;1;137.497
28/12/2008;20:59:01;-0.432;1;138.124
28/12/2008;22:59:01;-0.432;1;138.124
29/12/2008;00:59:01;-0.432;1;136.87
29/12/2008;02:59:01;-0.432;1;137.497
29/12/2008;04:59:01;-0.432;1;137.497
29/12/2008;06:59:01;-0.432;1;138.751
29/12/2008;08:59:01;-0.432;1;136.87
29/12/2008;10:59:01;-0.934;1;137.497
29/12/2008;12:59:01;-0.934;1;136.87
29/12/2008;14:59:01;-0.934;1;137.497
29/12/2008;16:59:01;-0.934;1;138.124
29/12/2008;18:59:01;-0.934;1;136.243
29/12/2008;20:59:01;-0.934;1;137.497
29/12/2008;22:59:01;-0.934;1;136.87
30/12/2008;00:59:01;-0.934;1;136.243
30/12/2008;02:59:01;-0.934;1;138.124
30/12/2008;04:59:01;-0.934;1;137.497
30/12/2008;06:59:01;-0.934;1;138.124
30/12/2008;08:59:01;-0.934;1;138.124
30/12/2008;10:59:01;-0.934;1;136.87
30/12/2008;12:59:01;-0.934;1;137.497
30/12/2008;14:59:01;-0.934;1;138.751
30/12/2008;16:59:01;-0.432;1;136.87
30/12/2008;18:59:01;-0.432;1;137.497
30/12/2008;20:59:01;-0.432;1;138.124
30/12/2008;22:59:01;-0.432;1;137.497
31/12/2008;00:59:01;-0.432;1;138.124
31/12/2008;02:59:01;-0.432;1;138.124
31/12/2008;04:59:01;-0.432;1;138.124
31/12/2008;06:59:01;-0.432;1;138.124
31/12/2008;08:59:01;-0.432;1;137.497
31/12/2008;10:59:01;-0.432;1;138.124
31/12/2008;12:59:01;-0.432;1;138.124
31/12/2008;14:59:01;-0.432;1;137.497
31/12/2008;16:59:01;-0.432;1;137.497
31/12/2008;18:59:01;-0.432;1;137.497
31/12/2008;20:59:01;-0.432;1;138.124
31/12/2008;22:59:01;-0.432;1;137.497
01/01/2009;00:59:01;-0.432;1;138.124
01/01/2009;02:59:01;-0.934;1;137.497
01/01/2009;04:59:01;-0.432;1;138.124
01/01/2009;06:59:01;-0.432;1;137.497
01/01/2009;08:59:01;-0.432;1;138.124
01/01/2009;10:59:01;-0.432;1;137.497
01/01/2009;12:59:01;-0.432;1;138.124
01/01/2009;14:59:01;-0.432;1;137.497
01/01/2009;16:59:01;-0.432;1;138.124
01/01/2009;18:59:01;-0.432;1;138.124
01/01/2009;20:59:01;-0.432;1;137.497
01/01/2009;22:59:01;-0.432;1;138.124
02/01/2009;00:59:01;-0.432;1;138.124
02/01/2009;02:59:01;-0.432;1;138.124
02/01/2009;04:59:01;-0.432;1;137.497
02/01/2009;06:59:01;-0.432;1;138.124
02/01/2009;08:59:01;-0.432;1;137.497
02/01/2009;10:59:01;-0.432;1;138.751
02/01/2009;12:59:01;-0.432;1;138.124
02/01/2009;14:59:01;-0.432;1;138.124
02/01/2009;16:59:01;-0.432;1;137.497
02/01/2009;18:59:01;-0.432;1;137.497
02/01/2009;20:59:01;-0.432;1;138.124
02/01/2009;22:59:01;-0.432;1;137.497
03/01/2009;00:59:01;-0.432;1;137.497
03/01/2009;02:59:01;-0.432;1;137.497
03/01/2009;04:59:01;-0.432;1;138.124
03/01/2009;06:59:01;-0.432;1;137.497
03/01/2009;08:59:01;-0.432;1;138.124
03/01/2009;10:59:01;-0.432;1;136.87
03/01/2009;12:59:01;-0.432;1;137.497
03/01/2009;14:59:01;-0.432;1;138.124
03/01/2009;16:59:01;-0.432;1;137.497
03/01/2009;18:59:01;-0.432;1;138.124
03/01/2009;20:59:01;-0.432;1;138.124
03/01/2009;22:59:01;-0.432;1;137.497
04/01/2009;00:59:01;-0.432;1;138.124
04/01/2009;02:59:01;-0.432;1;138.124
04/01/2009;04:59:01;-0.432;1;137.497
04/01/2009;06:59:01;-0.432;1;137.497
04/01/2009;08:59:01;-0.432;1;138.124
04/01/2009;10:59:01;-0.432;1;138.124
04/01/2009;12:59:01;-0.432;1;138.124
04/01/2009;14:59:01;-0.432;1;138.124
04/01/2009;16:59:01;-0.432;1;137.497
04/01/2009;18:59:01;-0.432;1;138.124
04/01/2009;20:59:01;-0.432;1;138.124
04/01/2009;22:59:01;-0.432;1;137.497
05/01/2009;00:59:01;-0.432;1;138.124
05/01/2009;02:59:01;-0.432;1;138.124
05/01/2009;04:59:01;-0.432;1;138.124
05/01/2009;06:59:01;-0.432;1;137.497
05/01/2009;08:59:01;-0.432;1;138.124
05/01/2009;10:59:01;-0.432;1;138.124
05/01/2009;12:59:01;-0.432;1;138.124
05/01/2009;14:59:01;-0.432;1;138.124
05/01/2009;16:59:01;-0.432;1;138.124
05/01/2009;18:59:01;-0.432;1;137.497
05/01/2009;20:59:01;-0.432;1;138.124
05/01/2009;22:59:01;-0.432;1;138.124
06/01/2009;00:59:01;-0.432;1;137.497
06/01/2009;02:59:01;-0.432;1;138.124
06/01/2009;04:59:01;-0.432;1;137.497
06/01/2009;06:59:01;-0.432;1;138.124
06/01/2009;08:59:01;-0.432;1;137.497
06/01/2009;10:59:01;-0.432;1;137.497
06/01/2009;12:59:01;-0.432;1;137.497
06/01/2009;14:59:01;-0.432;1;138.124
06/01/2009;16:59:01;-0.432;1;138.124
06/01/2009;18:59:01;-0.432;1;137.497
06/01/2009;20:59:01;-0.432;1;137.497
06/01/2009;22:59:01;-0.432;1;137.497
07/01/2009;00:59:01;-0.432;1;137.497
07/01/2009;02:59:01;-0.432;1;138.124
07/01/2009;04:59:01;-0.432;1;137.497
07/01/2009;06:59:01;-0.432;1;137.497
07/01/2009;08:59:01;-0.432;1;137.497
07/01/2009;10:59:01;-0.432;1;138.124
07/01/2009;12:59:01;-0.432;1;137.497
07/01/2009;14:59:01;-0.432;1;138.124
07/01/2009;16:59:01;-0.432;1;138.124
07/01/2009;18:59:01;-0.432;1;137.497
07/01/2009;20:59:01;-0.432;1;138.124
07/01/2009;22:59:01;-0.432;1;137.497
08/01/2009;00:59:01;-0.432;1;137.497
08/01/2009;02:59:01;-0.432;1;138.124
08/01/2009;04:59:01;-0.432;1;137.497
08/01/2009;06:59:01;-0.432;1;138.124
08/01/2009;08:59:01;-0.432;1;138.124
08/01/2009;10:59:01;-0.432;1;137.497
08/01/2009;12:59:01;-0.432;1;138.124
08/01/2009;14:59:01;-0.432;1;137.497
08/01/2009;16:59:01;-0.432;1;137.497
08/01/2009;18:59:01;-0.432;1;138.124
08/01/2009;20:59:01;-0.432;1;138.124
08/01/2009;22:59:01;-0.432;1;137.497
09/01/2009;00:59:01;-0.432;1;138.124
09/01/2009;02:59:01;-0.432;1;138.124
09/01/2009;04:59:01;-0.432;1;138.124
09/01/2009;06:59:01;-0.432;1;137.497
09/01/2009;08:59:01;-0.432;1;138.124
09/01/2009;10:59:01;-0.432;1;138.124
09/01/2009;12:59:01;-0.432;1;138.124
09/01/2009;14:59:01;-0.432;1;138.124
09/01/2009;16:59:01;-0.432;1;138.124
09/01/2009;18:59:01;-0.432;1;137.497
09/01/2009;20:59:01;-0.432;1;138.124
09/01/2009;22:59:01;-0.432;1;138.124
10/01/2009;00:59:01;-0.432;1;137.497
10/01/2009;02:59:01;-0.432;1;138.124
10/01/2009;04:59:01;-0.432;1;137.497
10/01/2009;06:59:01;-0.432;1;138.124
10/01/2009;08:59:01;-0.432;1;138.124
10/01/2009;10:59:01;-0.432;1;137.497
10/01/2009;12:59:01;-0.432;1;137.497
10/01/2009;14:59:01;-0.432;1;137.497
10/01/2009;16:59:01;-0.432;1;137.497
10/01/2009;18:59:01;-0.432;1;137.497
10/01/2009;20:59:01;-0.432;1;136.87
10/01/2009;22:59:01;-0.432;1;138.124
11/01/2009;00:59:01;-0.432;1;137.497
11/01/2009;02:59:01;-0.432;1;138.124
11/01/2009;04:59:01;-0.432;1;137.497
11/01/2009;06:59:01;-0.432;1;138.124
11/01/2009;08:59:01;-0.432;1;137.497
11/01/2009;10:59:01;-0.432;1;137.497
11/01/2009;12:59:01;-0.432;1;137.497
11/01/2009;14:59:01;-0.432;1;136.87
11/01/2009;16:59:01;-0.432;1;137.497
11/01/2009;18:59:01;-0.432;1;138.124
11/01/2009;20:59:01;-0.432;1;137.497
11/01/2009;22:59:01;-0.432;1;136.87
12/01/2009;00:59:01;-0.432;1;137.497
12/01/2009;02:59:01;-0.432;1;138.124
12/01/2009;04:59:01;-0.432;1;137.497
12/01/2009;06:59:01;-0.432;1;137.497
12/01/2009;08:59:01;-0.432;1;138.124
12/01/2009;10:59:01;-0.432;1;138.124
12/01/2009;12:59:01;-0.432;1;137.497
12/01/2009;14:59:01;-0.432;1;137.497
12/01/2009;16:59:01;-0.432;1;137.497
12/01/2009;18:59:01;-0.432;1;138.124
12/01/2009;20:59:01;-0.432;1;138.124
12/01/2009;22:59:01;-0.432;1;138.124
13/01/2009;00:59:01;-0.432;1;138.124
13/01/2009;02:59:01;-0.432;1;137.497
13/01/2009;04:59:01;-0.432;1;138.124
13/01/2009;06:59:01;-0.432;1;138.124
13/01/2009;08:59:01;-0.432;1;137.497
13/01/2009;10:59:01;-0.432;1;138.124
13/01/2009;12:59:01;-0.432;1;137.497
13/01/2009;14:59:01;-0.432;1;138.124
13/01/2009;16:59:01;-0.432;1;138.124
13/01/2009;18:59:01;-0.432;1;137.497
13/01/2009;20:59:01;-0.432;1;137.497
13/01/2009;22:59:01;-0.432;1;137.497
14/01/2009;00:59:01;-0.432;1;138.124
14/01/2009;02:59:01;-0.432;1;137.497
14/01/2009;04:59:01;-0.432;1;137.497
14/01/2009;06:59:01;-0.432;1;137.497
14/01/2009;08:59:01;-0.934;1;137.497
14/01/2009;10:59:01;-0.934;1;138.124
14/01/2009;12:59:01;-0.432;1;138.124
14/01/2009;14:59:01;-0.432;1;137.497
14/01/2009;16:59:01;-0.432;1;137.497
14/01/2009;18:59:01;-0.432;1;138.124
14/01/2009;20:59:01;-0.432;1;138.124
14/01/2009;22:59:01;-0.432;1;137.497
15/01/2009;00:59:01;-0.432;1;137.497
15/01/2009;02:59:01;-0.432;1;138.124
15/01/2009;04:59:01;-0.432;1;138.124
15/01/2009;06:59:01;-0.432;1;138.124
15/01/2009;08:59:01;-0.432;1;138.124
15/01/2009;10:59:01;-0.432;1;137.497
15/01/2009;12:59:01;-0.432;1;138.124
15/01/2009;14:59:01;-0.432;1;138.124
15/01/2009;16:59:01;-0.934;1;137.497
15/01/2009;18:59:01;-0.432;1;137.497
15/01/2009;20:59:01;-0.432;1;138.124
15/01/2009;22:59:01;-0.432;1;138.124
16/01/2009;00:59:01;-0.432;1;138.124
16/01/2009;02:59:01;-0.432;1;138.124
16/01/2009;04:59:01;-0.432;1;137.497
